Senser,s_0
1606148286,38.982059
1606148284,38.982059
1606148265,38.982059
1606148264,38.98205
1606148275,38.982059
1606148269,38.982059
1606148285,38.982059
1606148281,38.982059
1606148276,38.982059
1606148272,38.982059
1606148263,38.982059
1606148262,38.982059
1606148277,38.982059
1606148271,38.982059
1606148282,38.982059
1606148268,38.982059
1606109112,39.305791
1606109107,39.305791
1606133815,38.982304
1606133821,38.982304
1606109110,39.305791
1606109103,39.305791
1606109094,39.305791
1606133810,38.982304
1606133813,38.982304
1606133807,38.982304
1606133812,38.982304
1606133804,38.982304
1606133819,38.982304
1606133806,38.982304
1606133801,38.982304
1606133800,38.982304
1606283231,37.076861
1606109106,39.305791
1606109098,39.305791
1606109093,39.305791
1606109092,39.305791
1606133799,38.982304
1606283235,37.076861
1606283234,37.076861
1606109104,39.305791
1606115179,39.307828
1606179305,38.388431
1606179307,38.388431
1606179309,38.388431
1606115182,39.307828
1606115190,39.307828
1606115184,39.307828
1606116836,39.307828
1606116843,39.307828
1606179308,38.388431
1606186020,38.114731
1606186024,38.114731
1606186043,38.114731
1606283331,37.076861
1606283332,37.076861
1606283312,37.076861
1606283314,37.076861
1606283325,37.076861
1606283334,37.076861
1606115193,39.307828
1606115196,39.307828
1606116837,39.307828
1606116835,39.307828
1606115170,39.307828
1606115188,39.307828
1606116854,39.307828
1606115165,39.307828
1606115176,39.307828
1606116840,39.307828
1606115162,39.307828
1606116842,39.307828
1606116865,39.307828
1606116852,39.307828
1606186026,38.114731
1606186022,38.114731
1606186032,38.114731
1606186027,38.114731
1606186028,38.114731
1606186040,38.114731
1606186039,38.114731
1606186036,38.114731
1606186035,38.114731
1606186042,38.114731
1606283335,37.076861
1606283319,37.076861
1606283330,37.076861
1606283310,37.076861
1606115186,39.307828
1606115191,39.307828
1606115183,39.307828
1606115180,39.307828
1606115178,39.307828
1606116846,39.307828
1606115169,39.307828
1606116853,39.307828
1606116861,39.307828
1606116862,39.307828
1606116860,39.307828
1606187078,38.114731
1606187108,38.114731
1606115194,39.307828
1606115197,39.307828
1606115172,39.307828
1606116832,39.307828
1606116838,39.307828
1606179313,38.388431
1606116831,39.30782
1606116839,39.307828
1606179345,38.388431
1606179350,38.388431
1606187083,38.114731
1606187087,38.114731
1606187080,38.114731
1606187086,38.114731
1606187102,38.114731
1606283326,37.076861
1606116858,39.307828
1606116848,39.307828
1606179353,38.388431
1606179363,38.388431
1606179354,38.388431
1606179346,38.388431
1606179347,38.388431
1606179359,38.388431
1606187081,38.114731
1606187104,38.114731
1606187097,38.114731
1606187091,38.114731
1606187090,38.114731
1606187105,38.114731
1606187107,38.114731
1606187074,38.114731
1606187089,38.114731
1606187076,38.114731
1606187094,38.114731
1606187082,38.114731
1606187098,38.114731
1606283320,37.076861
1606283324,37.076861
1606179349,38.388431
1606179365,38.388431
1606179351,38.388431
1606179355,38.388431
1606179360,38.388431
1606116819,39.307828
1606186073,38.114731
1606186072,38.114731
1606116820,39.307828
1606283366,37.076861
1606283362,37.076861
1606186065,38.114731
1606283348,37.076861
1606186061,38.114731
1606186063,38.114731
1606186064,38.114731
1606151265,38.982611
1606121292,39.276196
1606151270,38.982611
1606151272,38.982611
1606151259,38.982611
1606151273,38.982611
1606151260,38.982611
1606151274,38.982611
1606151267,38.982611
1606151269,38.982611
1606151261,38.982611
1606116821,39.307828
1606148314,38.982059
1606148319,38.982059
1606148316,38.982059
1606148315,38.982059
1606148318,38.982059
1606148310,38.982059
1606148298,38.982059
1606148317,38.982059
1606148320,38.982059
1606148322,38.982059
1606148306,38.982059
1606148301,38.982059
1606148300,38.982059
1606148302,38.982059
1606148308,38.982059
1606148296,38.982059
1606148294,38.982059
1606148291,38.982059
1606148288,38.982059
1606106779,39.305511
1606106778,39.305511
1606106788,39.305511
1606106786,39.305511
1606133845,38.982304
1606121288,39.276196
1606121289,39.276196
1606230813,37.076013
1606133836,38.982304
1606133844,38.982304
1606133839,38.982304
1606133835,38.982304
1606133840,38.982304
1606133831,38.982304
1606133828,38.982304
1606283229,37.076861
1606133832,38.982304
1606133833,38.982304
1606133829,38.982304
1606133825,38.982304
1606133824,38.982304
1606133826,38.982304
1606133820,38.982304
1606115232,39.307828
1606179302,38.388431
1606186012,38.114731
1606186015,38.114731
1606116827,39.307828
1606115198,39.307828
1606151256,38.982611
1606115231,39.307828
1606115195,39.307828
1606115201,39.307828
1606115215,39.307828
1606115200,39.307828
1606115209,39.307828
1606186016,38.114731
1606186018,38.114731
1606187127,38.114731
1606115221,39.307828
1606115208,39.307828
1606115222,39.307828
1606115202,39.307828
1606115212,39.307828
1606115218,39.307828
1606115220,39.307828
1606115217,39.307828
1606115234,39.307828
1606115211,39.307828
1606116903,39.307828
1606116901,39.307828
1606116866,39.307828
1606116883,39.307828
1606115199,39.307828
1606116881,39.307828
1606116884,39.307828
1606116891,39.307828
1606116909,39.307828
1606116885,39.307828
1606116890,39.307828
1606116877,39.307828
1606116902,39.307828
1606116899,39.307828
1606116906,39.307828
1606116869,39.307828
1606116894,39.307828
1606116880,39.307828
1606116886,39.307828
1606116882,39.307828
1606116900,39.307828
1606187113,38.114731
1606187122,38.114731
1606187134,38.114731
1606187123,38.114731
1606115228,39.307828
1606115219,39.307828
1606115213,39.307828
1606115225,39.307828
1606116876,39.307828
1606116887,39.307828
1606116892,39.307828
1606116871,39.307828
1606116879,39.307828
1606116907,39.307828
1606116888,39.307828
1606116893,39.307828
1606116895,39.307828
1606116904,39.307828
1606187117,38.114731
1606115205,39.307828
1606115227,39.307828
1606116878,39.307828
1606187137,38.114731
1606116828,39.307828
1606121291,39.276196
1606116829,39.307828
1606187120,38.114731
1606187111,38.114731
1606283341,37.076861
1606179374,38.388431
1606179387,38.388431
1606179371,38.388431
1606179367,38.388431
1606179385,38.388431
1606179370,38.388431
1606187129,38.114731
1606187130,38.114731
1606187133,38.114731
1606187110,38.114731
1606179376,38.388431
1606179380,38.388431
1606179378,38.388431
1606179381,38.388431
1606179375,38.388431
1606179377,38.388431
1606187131,38.114731
1606283340,37.076861
1606186067,38.114731
1606283344,37.076861
1606283346,37.076861
1606283359,37.076861
1606283356,37.076861
1606283357,37.076861
1606283350,37.076861
1606186002,38.114731
1606283219,37.076861
1606179403,38.388431
1606121298,39.276196
1606283371,37.076861
1606283365,37.076861
1606121294,39.276196
1606151292,38.982419
1606151294,38.982419
1606151296,38.982419
1606151297,38.982419
1606151298,38.982419
1606151299,38.982419
1606151281,38.98247
1606151280,38.982483
1606121302,39.276235
1606151279,38.982497
1606283382,37.077038
1606283377,37.076861
1606151308,38.982419
1606179393,38.388431
1606151309,38.982419
1606151310,38.982419
1606205425,37.253236
1606287655,37.076152
1606151312,38.982419
1606205427,37.253236
1606179407,38.388431
1606151311,38.982419
1606179408,38.388431
1606179410,38.388431
1606186004,38.114731
1606148354,38.982059
1606148324,38.982059
1606148345,38.982059
1606148332,38.982059
1606148326,38.982059
1606148336,38.982059
1606148353,38.982059
1606148325,38.982059
1606148346,38.982059
1606148351,38.982059
1606148357,38.982059
1606148339,38.982059
1606148343,38.982059
1606148356,38.982059
1606148350,38.982059
1606148349,38.982059
1606148359,38.982059
1606148364,38.982059
1606148335,38.982059
1606148340,38.982059
1606148331,38.982059
1606148328,38.982059
1606106789,39.305511
1606106802,39.305511
1606106800,39.305511
1606106792,39.305511
1606106793,39.305511
1606106795,39.305511
1606106801,39.305511
1606133869,38.982304
1606133861,38.982304
1606106796,39.305511
1606133866,38.982304
1606133864,38.982304
1606133847,38.982304
1606179391,38.388431
1606121287,39.276196
1606179394,38.388431
1606179390,38.388431
1606151285,38.982419
1606283388,37.076952
1606287652,37.076009
1606205442,37.253203
1606287647,37.075707
1606287645,37.075558
1606151284,38.982431
1606287643,37.075381
1606287642,37.075282
1606287641,37.07518
1606121299,39.276225
1606133846,38.982304
1606133852,38.982304
1606133867,38.982304
1606133853,38.982304
1606133860,38.982304
1606179404,38.38843
1606133848,38.982304
1606133857,38.982304
1606133849,38.982304
1606133858,38.982304
1606151255,38.982611
1606179405,38.388431
1606115272,39.307828
1606133859,38.982304
1606151254,38.982611
1606186010,38.114731
1606115268,39.307828
1606115249,39.307828
1606115240,39.307828
1606115266,39.307828
1606115252,39.307828
1606115235,39.307828
1606115241,39.307828
1606115253,39.307828
1606115237,39.307828
1606115259,39.307828
1606205414,37.253236
1606115262,39.307828
1606115242,39.307828
1606115264,39.307828
1606115260,39.307828
1606115257,39.307828
1606116910,39.307828
1606116926,39.307828
1606116941,39.307828
1606116921,39.30782
1606116913,39.307828
1606116922,39.307828
1606116924,39.307828
1606116918,39.307828
1606116923,39.307828
1606116912,39.307828
1606116928,39.307828
1606116920,39.307828
1606116929,39.307828
1606116931,39.307828
1606116939,39.307828
1606187173,38.114731
1606187172,38.114731
1606115256,39.307828
1606115248,39.307828
1606116935,39.307828
1606116914,39.307828
1606116933,39.307828
1606116927,39.307828
1606179399,38.388431
1606187171,38.114731
1606187170,38.114731
1606187155,38.114731
1606187166,38.114731
1606187159,38.114731
1606187158,38.114731
1606187149,38.114731
1606187168,38.114731
1606187139,38.114731
1606187148,38.114731
1606187160,38.114731
1606187142,38.114731
1606187154,38.114731
1606187146,38.114731
1606151304,38.982419
1606187157,38.114731
1606187143,38.114731
1606151303,38.982419
1606151287,38.982419
1606151286,38.982419
1606287661,37.076495
1606116826,39.307828
1606151289,38.982419
1606179386,38.388431
1606151305,38.982419
1606283373,37.076861
1606121301,39.276232
1606151290,38.982419
1606179396,38.388431
1606186003,38.114731
1606121309,39.276246
1606164064,38.988328
1606190302,37.816295
1606151327,38.982164
1606121312,39.276252
1606151328,38.982144
1606148372,38.982059
1606151321,38.982282
1606287663,37.076636
1606151319,38.98231
1606148368,38.982059
1606121311,39.276251
1606164066,38.988394
1606191336,37.768044
1606148370,38.982059
1606148366,38.982059
1606148362,38.982059
1606148365,38.982059
1606133885,38.982304
1606133882,38.982304
1606106809,39.305511
1606106805,39.305511
1606106806,39.305511
1606106812,39.305511
1606106814,39.305511
1606115291,39.307828
1606115288,39.307828
1606115285,39.307828
1606133888,38.982304
1606133886,38.982304
1606106813,39.305511
1606106807,39.305511
1606115312,39.307828
1606115309,39.307828
1606115310,39.307828
1606115294,39.307828
1606115300,39.307828
1606115293,39.307828
1606115303,39.307828
1606115296,39.307828
1606115299,39.307828
1606133890,38.982304
1606133876,38.982304
1606115298,39.307828
1606115297,39.307828
1606115301,39.307828
1606115306,39.307828
1606133877,38.982304
1606133881,38.982304
1606133880,38.982304
1606133883,38.982304
1606133873,38.982304
1606133872,38.982304
1606187199,38.114731
1606187191,38.114731
1606187195,38.114731
1606187209,38.114731
1606187204,38.11473
1606283402,37.076615
1606164065,38.988362
1606291516,37.061218
1606291517,37.061129
1606291522,37.060679
1606291518,37.06104
1606291524,37.060501
1606291513,37.061491
1606151316,38.982419
1606115282,39.307828
1606115277,39.307828
1606133878,38.982304
1606133874,38.982304
1606148390,38.981892
1606151251,38.982611
1606186009,38.114731
1606115279,39.307828
1606115281,39.307828
1606148387,38.981892
1606187202,38.114731
1606187185,38.114731
1606115275,39.307828
1606115270,39.307828
1606115271,39.307828
1606115267,39.307828
1606187196,38.114731
1606187182,38.114731
1606115273,39.307828
1606116951,39.307828
1606116967,39.307828
1606187198,38.114731
1606187189,38.114731
1606187179,38.114731
1606116968,39.307828
1606116944,39.307828
1606116972,39.307828
1606116975,39.307828
1606116954,39.307828
1606116966,39.307828
1606116959,39.307828
1606116942,39.307828
1606116953,39.307828
1606116945,39.307828
1606116949,39.307828
1606116961,39.307828
1606116948,39.307828
1606116973,39.307828
1606116955,39.307828
1606187181,38.114731
1606187174,38.114731
1606187176,38.114731
1606116969,39.307828
1606116947,39.307828
1606116962,39.307828
1606148386,38.981892
1606148385,38.981892
1606179415,38.388449
1606283400,37.076678
1606148383,38.981892
1606148382,38.981892
1606148381,38.981904
1606190297,37.816307
1606190296,37.816324
1606116957,39.307828
1606195585,37.385852
1606195592,37.385852
1606195593,37.385852
1606195590,37.385852
1606186005,38.114731
1606283222,37.076861
1606188117,38.029687
1606188114,38.029905
1606190303,37.816295
1606190299,37.816295
1606188113,38.029993
1606188112,38.030087
1606188111,38.030186
1606188110,38.030288
1606148379,38.982059
1606148378,38.982059
1606148375,38.982059
1606179422,38.388448
1606190300,37.816295
1606148373,38.982059
1606151317,38.982338
1606179294,38.388431
1606196965,37.385852
1606101759,39.311735
1606121320,39.27626
1606168106,38.90701
1606295583,37.063447
1606151336,38.981987
1606151330,38.982105
1606295585,37.063447
1606151338,38.981942
1606184446,38.114846
1606184445,38.114855
1606184448,38.114825
1606184441,38.114889
1606184440,38.114895
1606283405,37.076527
1606283403,37.076586
1606283404,37.076557
1606151329,38.982124
1606121313,39.276253
1606151335,38.982008
1606121315,39.276254
1606283410,37.076377
1606151340,38.9819
1606151342,38.981862
1606168107,38.90701
1606287820,37.078598
1606287832,37.078643
1606295591,37.063335
1606295592,37.06332
1606190307,37.816295
1606190308,37.816295
1606287822,37.078598
1606191457,37.756238
1606190309,37.816295
1606168110,38.90701
1606164080,38.988784
1606121322,39.276255
1606287676,37.077756
1606287675,37.077663
1606287674,37.077569
1606283223,37.076861
1606287818,37.078598
1606287819,37.078598
1606133918,38.982304
1606133914,38.982304
1606133912,38.982304
1606148419,38.981892
1606115362,39.307828
1606133911,38.982304
1606133915,38.982304
1606133907,38.982304
1606133905,38.982304
1606133902,38.982304
1606133901,38.982304
1606133898,38.982304
1606133899,38.982304
1606148420,38.981892
1606148411,38.981892
1606148410,38.981892
1606148405,38.981892
1606115353,39.307828
1606115346,39.307828
1606115356,39.307828
1606133909,38.982304
1606133906,38.982304
1606133897,38.982304
1606133893,38.982304
1606148412,38.981892
1606148414,38.981892
1606148398,38.981892
1606106824,39.305511
1606106832,39.305511
1606106825,39.305511
1606106817,39.305511
1606106821,39.305511
1606106829,39.305511
1606106830,39.305511
1606106827,39.305511
1606106831,39.305511
1606106834,39.305511
1606115347,39.307828
1606115343,39.307828
1606115361,39.307828
1606115331,39.30782
1606115348,39.307828
1606115352,39.307828
1606115337,39.307828
1606115324,39.307828
1606115316,39.307828
1606115323,39.307828
1606115332,39.307828
1606115322,39.307828
1606115326,39.307828
1606115319,39.307828
1606133903,38.982304
1606133892,38.982304
1606148415,38.981892
1606148404,38.981892
1606148397,38.981892
1606106820,39.305511
1606115342,39.307828
1606115327,39.307828
1606115339,39.307828
1606115338,39.307828
1606115341,39.307828
1606115357,39.307828
1606115335,39.307828
1606115317,39.307828
1606115330,39.307828
1606121283,39.276196
1606148394,38.981892
1606148402,38.981892
1606148393,38.981892
1606148392,38.981892
1606187231,38.114731
1606187228,38.114731
1606187232,38.114731
1606115313,39.307828
1606115315,39.307828
1606115333,39.307828
1606115345,39.307828
1606148403,38.981892
1606187238,38.114731
